2014.06.10,00:00,15130.00000,15182.00000,14910.00000,14989.00000,3980
2014.06.11,00:00,14994.00000,15070.00000,14880.00000,14936.00000,4225
2014.06.12,00:00,14939.00000,15039.00000,14801.00000,14831.00000,5155
2014.06.13,00:00,14813.00000,15156.00000,14813.00000,15048.00000,4993
2014.06.15,00:00,15050.00000,15075.00000,15029.00000,15039.00000,288
2014.06.16,00:00,15036.00000,15049.00000,14859.00000,14976.00000,3973
2014.06.17,00:00,14971.00000,15061.00000,14951.00000,15008.00000,3496
2014.06.18,00:00,15011.00000,15216.00000,15001.00000,15138.00000,4021
2014.06.19,00:00,15141.00000,15403.00000,15136.00000,15350.00000,4409
2014.06.20,00:00,15353.00000,15486.00000,15297.00000,15437.00000,3660
2014.06.22,00:00,15415.00000,15450.00000,15415.00000,15421.00000,106
2014.06.23,00:00,15426.00000,15443.00000,15275.00000,15306.00000,3487
2014.06.24,00:00,15301.00000,15481.00000,15251.00000,15301.00000,3716
2014.06.25,00:00,15301.00000,15383.00000,15218.00000,15321.00000,4650
2014.06.26,00:00,15326.00000,15346.00000,15211.00000,15291.00000,4304
2014.06.27,00:00,15293.00000,15296.00000,15024.00000,15124.00000,4780
2014.06.29,00:00,15127.00000,15161.00000,15093.00000,15151.00000,103
2014.06.30,00:00,15151.00000,15191.00000,15044.00000,15168.00000,3945
2014.07.01,00:00,15171.00000,15436.00000,15141.00000,15391.00000,4579
2014.07.02,00:00,15396.00000,15446.00000,15346.00000,15416.00000,3619
2014.07.03,00:00,15413.00000,15526.00000,15318.00000,15508.00000,3600
2014.07.04,00:00,15511.00000,15511.00000,15416.00000,15451.00000,1719
2014.07.06,00:00,15448.00000,15456.00000,15431.00000,15436.00000,98
2014.07.07,00:00,15431.00000,15476.00000,15287.00000,15302.00000,2664
2014.07.08,00:00,15307.00000,15392.00000,15187.00000,15197.00000,4368
2014.07.09,00:00,15199.00000,15372.00000,15182.00000,15317.00000,4092
2014.07.10,00:00,15319.00000,15329.00000,15003.00000,15103.00000,4888
2014.07.11,00:00,15085.00000,15223.00000,15085.00000,15173.00000,3474
2014.07.13,00:00,15181.00000,15243.00000,15181.00000,15203.00000,99
2014.07.14,00:00,15200.00000,15388.00000,15173.00000,15353.00000,2553
2014.07.15,00:00,15368.00000,15443.00000,15325.00000,15362.00000,5119
2014.07.16,00:00,15367.00000,15472.00000,15352.00000,15427.00000,3345
2014.07.17,00:00,15422.00000,15467.00000,15162.00000,15179.00000,6017
2014.07.18,00:00,15177.00000,15347.00000,15102.00000,15318.00000,4555
2014.07.20,00:00,15317.00000,15373.00000,15308.00000,15368.00000,126
2014.07.21,00:00,15365.00000,15365.00000,15188.00000,15278.00000,2317
2014.07.22,00:00,15283.00000,15393.00000,15283.00000,15353.00000,3890
2014.07.23,00:00,15358.00000,15378.00000,15313.00000,15348.00000,2881
2014.07.24,00:00,15343.00000,15388.00000,15230.00000,15358.00000,3454
2014.07.25,00:00,15353.00000,15543.00000,15343.00000,15434.00000,3433
2014.07.27,00:00,15433.00000,15444.00000,15409.00000,15426.00000,121
2014.07.28,00:00,15429.00000,15599.00000,15424.00000,15568.00000,4639
